Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,52.0,54.0,51.400001525878906,53.650001525878906,45.12374496459961,11283140
2019-10-17,53.20000076293945,55.70000076293945,53.20000076293945,53.79999923706055,45.24990463256836,8883460
2019-10-18,53.54999923706055,54.20000076293945,52.95000076293945,53.400001525878906,44.91347885131836,6060129
2019-10-21,53.45000076293945,54.25,53.150001525878906,53.54999923706055,45.039634704589844,9302295
2019-10-22,53.75,53.79999923706055,52.5,53.70000076293945,45.165802001953125,5342894
2019-10-23,53.5,53.849998474121094,52.54999923706055,52.849998474121094,44.45088577270508,5468071
2019-10-24,52.650001525878906,53.349998474121094,52.650001525878906,53.349998474121094,44.871421813964844,4149027
2019-10-25,53.20000076293945,53.5,53.04999923706055,53.400001525878906,44.91347885131836,2680122
2019-10-28,53.45000076293945,54.75,53.45000076293945,54.54999923706055,45.880714416503906,5987167
2019-10-29,54.75,55.400001525878906,54.45000076293945,54.849998474121094,46.133033752441406,7030218
2019-10-30,54.25,55.20000076293945,54.25,54.650001525878906,45.96482467651367,8882247
2019-10-31,54.5,55.0,54.45000076293945,54.70000076293945,46.00687789916992,6389468
2019-11-01,53.849998474121094,54.849998474121094,53.849998474121094,54.75,46.048927307128906,4594141
2019-11-04,54.849998474121094,55.75,54.75,55.75,46.8900032043457,5695645
2019-11-05,55.75,55.75,54.099998474121094,54.79999923706055,46.09098434448242,7124636
2019-11-06,54.29999923706055,55.349998474121094,54.29999923706055,55.20000076293945,46.42741394042969,3896352
2019-11-07,55.400001525878906,55.900001525878906,55.150001525878906,55.599998474121094,46.76383972167969,4745688
2019-11-08,56.29999923706055,56.29999923706055,55.099998474121094,55.400001525878906,46.59563064575195,6170015
2019-11-11,54.400001525878906,54.95000076293945,53.25,53.75,45.207855224609375,9405330
2019-11-12,54.20000076293945,54.20000076293945,53.099998474121094,53.70000076293945,45.165802001953125,4395212
2019-11-13,53.04999923706055,53.150001525878906,52.0,52.400001525878906,44.07239532470703,9408340
2019-11-14,52.04999923706055,52.95000076293945,51.849998474121094,52.0,43.73596954345703,7791264
2019-11-15,52.150001525878906,53.150001525878906,51.400001525878906,51.849998474121094,43.609806060791016,5546633
2019-11-18,51.849998474121094,52.70000076293945,51.79999923706055,52.45000076293945,44.11445236206055,3846301
2019-11-19,52.0,54.20000076293945,51.849998474121094,53.900001525878906,45.334014892578125,7310309
2019-11-20,53.650001525878906,53.900001525878906,53.29999923706055,53.849998474121094,45.29195022583008,3802747
2019-11-21,53.20000076293945,53.20000076293945,52.0,53.0,44.57704544067383,7927431
2019-11-22,53.20000076293945,53.70000076293945,52.29999923706055,52.79999923706055,44.40883255004883,5559664
2019-11-25,53.5,54.45000076293945,53.0,53.70000076293945,45.165802001953125,5134945
2019-11-26,53.900001525878906,54.20000076293945,52.45000076293945,52.45000076293945,44.11445236206055,12590384
2019-11-27,52.849998474121094,53.25,52.75,52.900001525878906,44.49293518066406,6376373
2019-11-28,51.75,53.900001525878906,51.75,53.20000076293945,44.745262145996094,4769214
2019-11-29,52.5,52.75,52.0,52.04999923706055,43.77802658081055,6984226
2019-12-02,52.45000076293945,52.75,51.79999923706055,52.04999923706055,43.77802658081055,2865519
2019-12-03,51.849998474121094,52.04999923706055,50.650001525878906,51.849998474121094,43.609806060791016,4079905
2019-12-04,50.70000076293945,51.45000076293945,50.70000076293945,50.900001525878906,42.81078338623047,4544759
2019-12-05,51.349998474121094,51.45000076293945,50.650001525878906,51.099998474121094,42.97899627685547,2919799
2019-12-06,51.400001525878906,51.79999923706055,51.29999923706055,51.75,43.52570343017578,2742626
2019-12-09,51.599998474121094,52.29999923706055,51.54999923706055,51.70000076293945,43.48365020751953,3554250
2019-12-10,51.099998474121094,51.650001525878906,50.849998474121094,51.29999923706055,43.147216796875,4161220
2019-12-11,51.599998474121094,51.79999923706055,51.25,51.70000076293945,43.48365020751953,5252583
2019-12-12,52.099998474121094,52.849998474121094,52.099998474121094,52.650001525878906,44.28266906738281,5418421
2019-12-13,53.099998474121094,54.400001525878906,53.099998474121094,54.29999923706055,45.670448303222656,7743776
2019-12-16,53.5,54.45000076293945,53.5,53.70000076293945,45.165802001953125,4820898
2019-12-17,53.79999923706055,53.900001525878906,53.0,53.5,44.99757766723633,9173849
2019-12-18,53.29999923706055,53.849998474121094,53.20000076293945,53.650001525878906,45.12374496459961,6306408
2019-12-19,53.5,54.45000076293945,53.45000076293945,54.0,45.41811752319336,5432754
2019-12-20,54.599998474121094,54.79999923706055,54.099998474121094,54.599998474121094,45.92276382446289,6849138
2019-12-23,54.599998474121094,55.04999923706055,54.5,54.900001525878906,46.17509460449219,5108834
2019-12-24,55.54999923706055,55.54999923706055,54.599998474121094,54.79999923706055,46.09098434448242,1472836
2019-12-27,55.04999923706055,55.45000076293945,54.95000076293945,55.25,46.46946334838867,2743870
2019-12-30,55.29999923706055,55.79999923706055,55.04999923706055,55.79999923706055,46.93206024169922,3609764
2019-12-31,55.29999923706055,56.29999923706055,55.29999923706055,56.25,47.3105354309082,3071107
2020-01-02,56.099998474121094,56.650001525878906,55.5,55.95000076293945,47.058223724365234,3712586
2020-01-03,56.79999923706055,56.79999923706055,55.5,55.650001525878906,46.8058967590332,3623342
2020-01-06,55.54999923706055,55.54999923706055,54.45000076293945,54.849998474121094,46.133033752441406,4171199
2020-01-07,54.849998474121094,55.150001525878906,54.400001525878906,54.650001525878906,45.96482467651367,5291589
2020-01-08,54.20000076293945,54.45000076293945,53.75,54.20000076293945,45.586334228515625,5506984
2020-01-09,54.95000076293945,55.20000076293945,54.20000076293945,55.20000076293945,46.42741394042969,4760029
2020-01-10,55.599998474121094,56.0,55.29999923706055,55.849998474121094,46.9741096496582,5503835
2020-01-13,56.70000076293945,56.849998474121094,55.95000076293945,56.70000076293945,47.689029693603516,5778838
2020-01-14,57.150001525878906,57.20000076293945,56.0,56.25,47.3105354309082,7450736
2020-01-15,56.79999923706055,56.79999923706055,55.25,55.400001525878906,46.59563064575195,4782457
2020-01-16,55.349998474121094,56.0,54.5,56.0,47.10027313232422,4079545
2020-01-17,56.5,56.900001525878906,55.79999923706055,56.45000076293945,47.478759765625,3828087
2020-01-20,56.79999923706055,57.0,55.900001525878906,56.0,47.10027313232422,1839041
2020-01-21,54.349998474121094,55.29999923706055,54.29999923706055,54.5,45.83865737915039,5416539
2020-01-22,54.5,54.54999923706055,53.70000076293945,54.25,45.628387451171875,4709673
2020-01-23,53.29999923706055,54.20000076293945,53.04999923706055,53.45000076293945,44.95553207397461,4977274
2020-01-24,53.900001525878906,53.900001525878906,53.04999923706055,53.400001525878906,44.91347885131836,2011235
2020-01-29,50.650001525878906,51.900001525878906,50.650001525878906,51.599998474121094,43.3995361328125,10033453
2020-01-30,51.75,51.75,50.45000076293945,50.599998474121094,42.55846405029297,8677977
2020-01-31,50.95000076293945,51.20000076293945,50.099998474121094,50.20000076293945,42.2220344543457,6410092
2020-02-03,49.70000076293945,50.349998474121094,49.29999923706055,49.45000076293945,41.591224670410156,6586794
2020-02-04,49.349998474121094,50.45000076293945,49.349998474121094,50.04999923706055,42.09587097167969,11140716
2020-02-05,49.849998474121094,50.54999923706055,49.75,50.25,42.26408767700195,9443513
2020-02-06,50.349998474121094,51.650001525878906,50.349998474121094,51.25,43.105159759521484,20115807
2020-02-07,50.650001525878906,51.349998474121094,50.650001525878906,51.25,43.105159759521484,8380519
2020-02-10,50.5,51.5,50.5,51.04999923706055,42.936946868896484,2549728
2020-02-11,51.29999923706055,51.79999923706055,51.0,51.25,43.105159759521484,3564453
2020-02-12,51.04999923706055,51.54999923706055,50.75,51.349998474121094,43.189273834228516,5931801
2020-02-13,51.5,52.0,51.25,51.599998474121094,43.3995361328125,4411800
2020-02-14,51.45000076293945,51.95000076293945,51.349998474121094,51.849998474121094,43.609806060791016,4360201
2020-02-17,52.099998474121094,52.25,51.79999923706055,52.0,43.73596954345703,2019952
2020-02-18,51.29999923706055,51.599998474121094,51.0,51.099998474121094,42.97899627685547,3144122
2020-02-19,51.45000076293945,51.599998474121094,51.04999923706055,51.45000076293945,43.273380279541016,4131417
2020-02-20,51.5,51.54999923706055,50.650001525878906,50.75,42.68461990356445,4589954
2020-02-21,50.400001525878906,50.54999923706055,49.900001525878906,50.04999923706055,42.09587097167969,6078074
2020-02-24,49.900001525878906,49.95000076293945,49.5,49.599998474121094,41.717384338378906,6534171
2020-02-25,49.400001525878906,50.04999923706055,49.29999923706055,49.599998474121094,41.717384338378906,5030714
2020-02-26,49.20000076293945,49.900001525878906,49.0,49.599998474121094,41.717384338378906,3770523
2020-02-27,49.04999923706055,50.04999923706055,49.04999923706055,49.849998474121094,41.927650451660156,4963693
2020-02-28,49.0,49.45000076293945,48.599998474121094,48.70000076293945,40.960411071777344,11764017
2020-03-02,48.79999923706055,49.150001525878906,48.400001525878906,48.400001525878906,40.70809555053711,8043765
2020-03-03,48.54999923706055,48.900001525878906,48.20000076293945,48.20000076293945,40.53988265991211,7280439
2020-03-04,48.0,48.45000076293945,47.900001525878906,48.150001525878906,40.49782180786133,7573912
2020-03-05,48.900001525878906,49.349998474121094,48.099998474121094,49.150001525878906,41.338905334472656,10828081
2020-03-06,49.20000076293945,49.20000076293945,47.75,47.75,40.1613883972168,7978844
2020-03-09,46.849998474121094,46.95000076293945,45.04999923706055,45.400001525878906,38.18486785888672,11086605
2020-03-10,46.75,47.0,45.54999923706055,46.150001525878906,38.815677642822266,10012683
2020-03-11,46.650001525878906,46.650001525878906,45.400001525878906,45.650001525878906,38.39513397216797,10504689
2020-03-12,45.04999923706055,45.099998474121094,43.20000076293945,43.400001525878906,36.50271224975586,13976973
2020-03-13,40.45000076293945,42.5,40.099998474121094,42.099998474121094,35.4093132019043,21529512
2020-03-16,40.150001525878906,42.75,40.150001525878906,41.150001525878906,34.610294342041016,15109936
2020-03-17,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,34.526180267333984,0
2020-03-18,39.45000076293945,40.29999923706055,37.0,37.150001525878906,31.245983123779297,18191806
2020-03-19,37.0,37.45000076293945,33.400001525878906,34.400001525878906,28.933025360107422,19734066
2020-03-20,35.79999923706055,39.650001525878906,35.70000076293945,39.04999923706055,32.844032287597656,33815187
2020-03-23,35.29999923706055,37.0,35.099998474121094,35.400001525878906,29.77410125732422,24097582
2020-03-24,36.20000076293945,37.25,35.79999923706055,36.95000076293945,31.077774047851562,19335953
2020-03-25,38.0,39.150001525878906,37.79999923706055,38.95000076293945,32.75992202758789,13204386
2020-03-26,38.79999923706055,39.5,38.349998474121094,39.04999923706055,32.844032287597656,8719015
2020-03-27,41.0,41.400001525878906,40.45000076293945,41.0,34.484130859375,14738551
2020-03-30,40.599998474121094,41.349998474121094,39.95000076293945,40.70000076293945,34.23180389404297,12659030
2020-03-31,40.900001525878906,42.599998474121094,40.900001525878906,42.45000076293945,35.70369338989258,15479572
2020-04-01,42.150001525878906,43.29999923706055,41.5,42.650001525878906,35.87190628051758,12856430
2020-04-02,41.95000076293945,43.400001525878906,41.5,43.150001525878906,36.292442321777344,10201774
2020-04-03,42.599998474121094,43.54999923706055,42.599998474121094,43.54999923706055,36.628875732421875,8620171
2020-04-06,44.25,44.95000076293945,43.29999923706055,44.95000076293945,37.80638122558594,8147828
2020-04-07,45.5,46.0,44.79999923706055,45.95000076293945,38.647457122802734,11595305
2020-04-08,45.54999923706055,46.349998474121094,45.400001525878906,45.900001525878906,38.605403900146484,8424286
2020-04-09,46.20000076293945,46.599998474121094,45.70000076293945,46.5,39.110050201416016,6415141
2020-04-14,46.5,48.75,46.29999923706055,48.25,40.58193588256836,12966307
2020-04-15,48.25,48.70000076293945,46.849998474121094,47.20000076293945,39.69879913330078,13502777
2020-04-16,46.45000076293945,47.20000076293945,46.20000076293945,47.150001525878906,39.6567497253418,7331695
2020-04-17,47.70000076293945,48.20000076293945,47.29999923706055,47.79999923706055,40.20344924926758,6906264
2020-04-20,48.20000076293945,48.29999923706055,47.04999923706055,47.099998474121094,39.61469268798828,4487154
2020-04-21,46.849998474121094,47.349998474121094,46.599998474121094,46.849998474121094,39.404422760009766,10223641
2020-04-22,46.04999923706055,47.20000076293945,46.04999923706055,46.79999923706055,39.362369537353516,6194047
2020-04-23,47.900001525878906,48.29999923706055,46.79999923706055,47.5,39.95112228393555,7244090
2020-04-24,47.20000076293945,47.349998474121094,46.849998474121094,46.95000076293945,39.48853302001953,5587187
2020-04-27,46.650001525878906,48.20000076293945,46.54999923706055,48.099998474121094,40.45576858520508,4870755
2020-04-28,48.0,49.099998474121094,47.79999923706055,48.900001525878906,41.12863540649414,7169429
2020-04-29,49.29999923706055,49.70000076293945,48.599998474121094,49.0,41.212738037109375,6592028
2020-05-04,46.79999923706055,48.20000076293945,46.79999923706055,47.79999923706055,40.20344924926758,13873611
2020-05-05,48.79999923706055,48.79999923706055,47.70000076293945,48.099998474121094,40.45576858520508,5555000
2020-05-06,47.70000076293945,48.849998474121094,47.70000076293945,48.54999923706055,40.834259033203125,9133966
2020-05-07,48.0,48.5,47.79999923706055,48.150001525878906,40.49782180786133,8605562
2020-05-08,48.400001525878906,48.79999923706055,48.099998474121094,48.70000076293945,40.960411071777344,8956853
2020-05-11,49.0,50.54999923706055,48.95000076293945,49.900001525878906,41.96970748901367,7248594
2020-05-12,49.0,49.25,48.099998474121094,48.25,40.58193588256836,10770322
2020-05-13,47.900001525878906,48.20000076293945,47.54999923706055,47.900001525878906,40.287559509277344,9943074
2020-05-14,47.25,47.400001525878906,46.099998474121094,47.150001525878906,39.6567497253418,11626187
2020-05-15,46.29999923706055,47.25,46.25,47.0,39.53058624267578,5128702
2020-05-18,46.400001525878906,48.25,46.400001525878906,48.20000076293945,40.53988265991211,5834201
2020-05-19,47.54999923706055,48.0,47.25,47.599998474121094,41.392066955566406,13728521
2020-05-20,47.400001525878906,47.45000076293945,46.849998474121094,47.150001525878906,41.000755310058594,8270139
2020-05-21,47.70000076293945,47.70000076293945,46.20000076293945,46.5,40.43552780151367,4901102
2020-05-22,45.849998474121094,45.900001525878906,42.400001525878906,42.599998474121094,37.044158935546875,23120297
2020-05-25,41.75,42.400001525878906,40.849998474121094,41.54999923706055,36.131103515625,13276234
2020-05-26,42.0,43.20000076293945,41.650001525878906,42.45000076293945,36.913726806640625,10702101
2020-05-27,42.04999923706055,42.75,41.599998474121094,42.5,36.95720672607422,10556353
2020-05-28,41.599998474121094,42.54999923706055,41.04999923706055,41.75,36.30501937866211,12631101
2020-05-29,40.54999923706055,42.45000076293945,40.54999923706055,42.150001525878906,36.652854919433594,19733560
2020-06-01,43.5,44.29999923706055,43.04999923706055,43.45000076293945,37.783302307128906,9959682
2020-06-02,43.0,43.900001525878906,42.79999923706055,43.75,38.0441780090332,8681927
2020-06-03,44.0,44.29999923706055,43.29999923706055,43.75,38.0441780090332,13943876
2020-06-04,44.04999923706055,44.20000076293945,43.25,43.849998474121094,38.13113784790039,9356647
2020-06-05,43.45000076293945,46.29999923706055,43.45000076293945,46.150001525878906,40.13118362426758,11920572
2020-06-08,46.79999923706055,47.099998474121094,46.400001525878906,46.75,40.65292739868164,9086648
2020-06-09,46.900001525878906,48.04999923706055,46.650001525878906,47.79999923706055,41.565982818603516,8351659
2020-06-10,47.79999923706055,48.29999923706055,47.04999923706055,47.849998474121094,41.609466552734375,7290915
2020-06-11,47.70000076293945,47.79999923706055,46.25,46.400001525878906,40.348575592041016,7727004
2020-06-12,45.29999923706055,47.0,45.04999923706055,47.0,40.87031936645508,7751294
2020-06-15,45.79999923706055,46.79999923706055,45.54999923706055,45.95000076293945,39.95725631713867,6525248
2020-06-16,47.25,47.70000076293945,46.70000076293945,47.099998474121094,40.957275390625,6338283
2020-06-17,47.099998474121094,47.70000076293945,46.599998474121094,47.70000076293945,41.479026794433594,4831709
2020-06-18,47.75,47.79999923706055,46.900001525878906,47.5,41.305110931396484,4955198
2020-06-19,47.900001525878906,48.0,46.849998474121094,48.0,41.73990249633789,10895858
2020-06-22,47.900001525878906,47.900001525878906,46.95000076293945,47.70000076293945,41.479026794433594,5285461
2020-06-23,47.0,48.150001525878906,46.650001525878906,47.79999923706055,41.565982818603516,5308648
2020-06-24,47.0,47.95000076293945,46.75,47.95000076293945,41.69642639160156,5741472
2020-06-26,47.75,47.75,47.099998474121094,47.29999923706055,41.131195068359375,6769059
2020-06-29,47.650001525878906,47.650001525878906,46.099998474121094,46.5,40.43552780151367,5947502
2020-06-30,46.54999923706055,46.849998474121094,45.75,46.20000076293945,40.174652099609375,10433809
2020-07-02,46.099998474121094,47.5,46.099998474121094,47.04999923706055,40.91379928588867,11152762
2020-07-03,47.5,47.95000076293945,47.400001525878906,47.75,41.52250671386719,5504164
2020-07-06,48.04999923706055,49.400001525878906,47.849998474121094,49.20000076293945,42.78340148925781,10419263
2020-07-07,49.0,49.400001525878906,47.70000076293945,47.900001525878906,41.65294647216797,10262265
2020-07-08,48.20000076293945,48.650001525878906,47.150001525878906,47.75,41.52250671386719,7668612
2020-07-09,48.0,48.04999923706055,46.75,46.900001525878906,40.783363342285156,9307768
2020-07-10,46.54999923706055,47.29999923706055,46.0,46.099998474121094,40.08769989013672,8785636
2020-07-13,46.150001525878906,46.70000076293945,45.95000076293945,46.099998474121094,40.08769989013672,3939846
2020-07-14,46.0,46.150001525878906,45.29999923706055,45.95000076293945,39.95725631713867,5867448
2020-07-15,46.25,46.54999923706055,45.29999923706055,45.849998474121094,39.870304107666016,5137426
2020-07-16,46.0,46.099998474121094,45.150001525878906,45.400001525878906,39.47898864746094,5897731
2020-07-17,45.599998474121094,45.79999923706055,44.70000076293945,44.95000076293945,39.087684631347656,7590390
2020-07-20,44.0,44.95000076293945,44.0,44.349998474121094,38.5659294128418,6311803
2020-07-21,43.70000076293945,44.400001525878906,43.70000076293945,44.400001525878906,38.609413146972656,11745384
2020-07-22,43.95000076293945,44.400001525878906,43.150001525878906,43.150001525878906,37.522430419921875,10440962
2020-07-23,43.04999923706055,43.54999923706055,42.95000076293945,43.25,37.60939025878906,6692076
2020-07-24,43.0,43.95000076293945,42.95000076293945,43.29999923706055,37.652870178222656,8107809
2020-07-27,43.400001525878906,43.79999923706055,42.5,42.599998474121094,37.044158935546875,7713642
2020-07-28,42.849998474121094,42.95000076293945,41.599998474121094,41.70000076293945,36.261539459228516,12008861
2020-07-29,41.54999923706055,42.79999923706055,41.54999923706055,42.70000076293945,37.13112258911133,5992047
2020-07-30,42.70000076293945,43.95000076293945,42.599998474121094,42.70000076293945,37.13112258911133,6952724
2020-07-31,42.349998474121094,43.25,42.349998474121094,43.04999923706055,37.43547439575195,5141706
2020-08-03,42.400001525878906,42.900001525878906,41.95000076293945,42.75,37.17460632324219,6692659
2020-08-04,43.150001525878906,44.0,42.70000076293945,43.75,38.0441780090332,6628449
2020-08-05,44.099998474121094,45.150001525878906,43.900001525878906,45.04999923706055,39.17463684082031,10403979
2020-08-06,45.20000076293945,45.599998474121094,44.099998474121094,44.54999923706055,38.73984146118164,4703997
2020-08-07,42.900001525878906,42.900001525878906,40.349998474121094,41.45000076293945,36.04414367675781,32650625
2020-08-10,41.20000076293945,41.5,40.849998474121094,41.150001525878906,35.78327178955078,7778969
2020-08-11,41.5,41.95000076293945,41.349998474121094,41.45000076293945,36.04414367675781,17163886
2020-08-12,41.45000076293945,43.25,41.29999923706055,43.25,37.60939025878906,12641212
2020-08-13,43.150001525878906,43.150001525878906,42.349998474121094,42.95000076293945,37.348514556884766,9275134
2020-08-14,42.349998474121094,43.349998474121094,42.349998474121094,43.0,37.391998291015625,6506084
2020-08-17,43.0,43.25,42.400001525878906,42.599998474121094,37.044158935546875,7428047
2020-08-18,42.79999923706055,42.95000076293945,42.29999923706055,42.95000076293945,37.348514556884766,4877823
2020-08-19,43.75,43.75,42.45000076293945,42.70000076293945,37.13112258911133,4057662
2020-08-20,42.75,42.75,41.75,42.04999923706055,36.565895080566406,7124795
2020-08-21,42.150001525878906,42.5,41.79999923706055,42.150001525878906,36.652854919433594,8506282
2020-08-24,42.70000076293945,43.45000076293945,42.5,42.79999923706055,37.21807861328125,8514655
2020-08-25,42.79999923706055,43.0,42.20000076293945,42.599998474121094,37.044158935546875,6969821
2020-08-26,42.650001525878906,42.79999923706055,42.20000076293945,42.599998474121094,37.044158935546875,5616728
2020-08-27,42.29999923706055,42.54999923706055,41.650001525878906,41.900001525878906,36.435462951660156,12538726
2020-08-28,41.70000076293945,42.650001525878906,41.70000076293945,41.900001525878906,36.435462951660156,7438780
2020-08-31,42.45000076293945,43.0,41.900001525878906,42.099998474121094,36.609371185302734,10883517
2020-09-01,41.900001525878906,42.099998474121094,41.650001525878906,42.0,36.52241134643555,8826144
2020-09-02,42.0,42.0,41.400001525878906,41.70000076293945,36.261539459228516,8204880
2020-09-03,41.54999923706055,42.0,41.20000076293945,41.79999923706055,36.34849548339844,5300675
2020-09-04,41.400001525878906,41.599998474121094,41.099998474121094,41.099998474121094,35.73978805541992,17692177
2020-09-07,41.20000076293945,41.650001525878906,41.099998474121094,41.349998474121094,36.25712203979492,11232204
2020-09-08,41.75,41.95000076293945,40.95000076293945,41.150001525878906,36.08176040649414,4670777
2020-09-09,40.79999923706055,41.25,40.54999923706055,41.20000076293945,36.12559509277344,5874141
2020-09-10,41.0,41.45000076293945,40.95000076293945,41.150001525878906,36.08176040649414,5433915
2020-09-11,40.79999923706055,41.099998474121094,40.79999923706055,40.900001525878906,35.862552642822266,3672138
2020-09-14,40.900001525878906,41.25,40.79999923706055,41.0,35.950233459472656,4011488
2020-09-15,40.75,41.70000076293945,40.75,41.5,36.388648986816406,4874270
2020-09-16,41.5,41.599998474121094,41.0,41.150001525878906,36.08176040649414,6023257
2020-09-17,40.95000076293945,41.400001525878906,40.70000076293945,40.70000076293945,35.68717956542969,8188420
2020-09-18,40.79999923706055,40.900001525878906,39.900001525878906,39.900001525878906,34.985713958740234,18611477
2020-09-21,39.900001525878906,40.25,38.900001525878906,38.900001525878906,34.108882904052734,9060637
2020-09-22,38.45000076293945,38.79999923706055,38.349998474121094,38.599998474121094,33.845829010009766,6432048
2020-09-23,38.20000076293945,38.849998474121094,38.20000076293945,38.5,33.758148193359375,4413784
2020-09-24,38.20000076293945,38.599998474121094,38.04999923706055,38.400001525878906,33.67046356201172,4808045
2020-09-25,39.0,39.04999923706055,37.95000076293945,38.20000076293945,33.495094299316406,7416306
2020-09-28,38.20000076293945,38.400001525878906,37.95000076293945,38.150001525878906,33.45124816894531,6267815
2020-09-29,37.849998474121094,38.150001525878906,37.29999923706055,37.650001525878906,33.01283264160156,6714953
2020-09-30,37.849998474121094,38.45000076293945,37.75,37.75,33.10051727294922,7345397
2020-10-05,38.29999923706055,38.70000076293945,38.0,38.04999923706055,33.36357116699219,8389244
2020-10-06,38.349998474121094,38.45000076293945,38.04999923706055,38.29999923706055,33.5827751159668,3873505
2020-10-07,38.5,39.45000076293945,38.29999923706055,38.849998474121094,34.06503677368164,5513355
2020-10-08,38.45000076293945,38.70000076293945,38.25,38.650001525878906,33.889671325683594,3449769
2020-10-09,38.70000076293945,38.79999923706055,38.099998474121094,38.400001525878906,33.67046356201172,3151261
2020-10-12,38.599998474121094,38.849998474121094,38.20000076293945,38.5,33.758148193359375,4969722
2020-10-14,39.099998474121094,39.099998474121094,38.29999923706055,38.45000076293945,33.71430206298828,5554306
2020-10-15,38.150001525878906,38.400001525878906,37.400001525878906,37.54999923706055,32.925148010253906,7376959
2020-10-16,37.5,37.79999923706055,37.400001525878906,37.400001525878906,32.79362869262695,6583708
2020-10-19,37.400001525878906,37.849998474121094,37.349998474121094,37.45000076293945,32.83747100830078,4398994
2020-10-20,37.29999923706055,37.54999923706055,37.04999923706055,37.20000076293945,32.61825942993164,3601931
2020-10-21,37.29999923706055,37.400001525878906,36.79999923706055,37.20000076293945,32.61825942993164,4828934
2020-10-22,37.04999923706055,37.400001525878906,36.900001525878906,37.20000076293945,32.61825942993164,5520386
2020-10-23,37.400001525878906,37.54999923706055,37.099998474121094,37.54999923706055,32.925148010253906,4074925
2020-10-27,37.900001525878906,37.900001525878906,36.79999923706055,37.0,32.442893981933594,7481431
2020-10-28,36.900001525878906,37.0,36.400001525878906,36.400001525878906,31.91679573059082,5925483
2020-10-29,36.0,36.29999923706055,35.79999923706055,36.29999923706055,31.829113006591797,5765036
2020-10-30,35.849998474121094,36.400001525878906,35.650001525878906,35.900001525878906,31.478370666503906,7300449
2020-11-02,36.25,36.349998474121094,35.849998474121094,35.95000076293945,31.522214889526367,4528317
2020-11-03,36.650001525878906,37.349998474121094,36.099998474121094,37.25,32.66210174560547,5818660
2020-11-04,37.20000076293945,38.0,37.04999923706055,37.20000076293945,32.61825942993164,3790793
2020-11-05,38.0,38.25,37.54999923706055,38.25,33.53893280029297,6671131
2020-11-06,38.25,38.599998474121094,38.04999923706055,38.29999923706055,33.5827751159668,4623343
2020-11-09,38.849998474121094,38.849998474121094,37.70000076293945,38.099998474121094,33.40740966796875,4645136
2020-11-10,39.349998474121094,40.849998474121094,39.29999923706055,40.79999923706055,35.774864196777344,19670987
2020-11-11,40.900001525878906,42.70000076293945,40.849998474121094,42.5,37.26548767089844,15992114
2020-11-12,42.54999923706055,42.849998474121094,41.599998474121094,41.79999923706055,36.65169906616211,10698670
2020-11-13,41.04999923706055,41.650001525878906,40.900001525878906,41.45000076293945,36.344810485839844,10584547
2020-11-16,42.0,42.20000076293945,41.25,41.650001525878906,36.520172119140625,6184289
2020-11-17,41.79999923706055,43.45000076293945,41.5,42.95000076293945,37.66006088256836,10246658
2020-11-18,43.099998474121094,43.75,42.650001525878906,43.70000076293945,38.317684173583984,10157210
2020-11-19,43.70000076293945,44.04999923706055,43.349998474121094,43.70000076293945,38.317684173583984,9359401
2020-11-20,43.70000076293945,43.70000076293945,42.599998474121094,43.5,38.14231872558594,10133744
2020-11-23,43.650001525878906,43.70000076293945,42.599998474121094,43.04999923706055,37.747745513916016,5025295
2020-11-24,42.75,43.650001525878906,42.75,43.650001525878906,38.27384948730469,6814393
2020-11-25,43.95000076293945,44.400001525878906,43.400001525878906,43.70000076293945,38.317684173583984,7763805
2020-11-26,43.5,43.5,43.04999923706055,43.29999923706055,37.96695327758789,3234794
2020-11-27,43.29999923706055,44.099998474121094,43.0,43.75,38.36152267456055,4604740
2020-11-30,43.5,43.849998474121094,42.45000076293945,42.45000076293945,37.22164535522461,11373031
2020-12-01,41.349998474121094,43.099998474121094,41.349998474121094,42.79999923706055,37.52853775024414,6915713
2020-12-02,42.400001525878906,43.20000076293945,42.400001525878906,43.04999923706055,37.747745513916016,4796207
2020-12-03,42.5,43.150001525878906,42.400001525878906,43.0,37.70389938354492,4561601
2020-12-04,43.099998474121094,43.29999923706055,42.900001525878906,43.099998474121094,37.791587829589844,6136111
2020-12-07,42.650001525878906,43.04999923706055,42.150001525878906,42.349998474121094,37.13395690917969,6917912
2020-12-08,42.099998474121094,42.29999923706055,41.400001525878906,42.04999923706055,36.870906829833984,9712986
2020-12-09,42.95000076293945,43.400001525878906,42.099998474121094,42.650001525878906,37.397010803222656,9426077
2020-12-10,42.349998474121094,43.25,42.20000076293945,43.04999923706055,37.747745513916016,9641829
2020-12-11,43.349998474121094,43.5,42.900001525878906,43.25,37.92311096191406,8500347
2020-12-14,43.150001525878906,43.349998474121094,42.599998474121094,42.95000076293945,37.66006088256836,6270660
2020-12-15,42.400001525878906,42.95000076293945,41.54999923706055,41.79999923706055,36.65169906616211,7737138
2020-12-16,42.0,42.150001525878906,41.599998474121094,41.75,36.60785675048828,5416916
2020-12-17,41.5,41.75,40.849998474121094,41.04999923706055,35.99407196044922,8998771
2020-12-18,40.75,41.0,40.400001525878906,40.400001525878906,35.42413330078125,43394075
